# TBLASTN 2.2.29+
# Query: EOG091G00CM
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG091G0AJ6	SczhEnG_2978	41.07	280	148	5	20	282	377456	376617	4e-55	  199
EOG091G0AJ6	SczhEnG_1897	73.47	49	13	0	205	253	619409	619555	9e-18	87.0
EOG091G0AJ6	SczhEnG_1897	63.16	38	14	0	91	128	618679	618792	6e-08	57.0
EOG091G0AJ6	SczhEnG_1897	56.86	51	18	1	47	93	617799	617951	3e-04	45.4
EOG091G0AJ6	SczhEnG_2282	43.48	69	37	1	101	167	171336	171542	3e-11	67.0
EOG091G0AJ6	SczhEnG_2282	67.57	37	12	0	204	240	172799	172909	1e-09	62.4
EOG091G0AJ6	SczhEnG_3669	34.67	75	44	2	164	238	150282	150491	8e-05	47.0
EOG091G0AJ6	SczhEnG_1888	30.53	95	60	4	149	242	8876	8607	8e-04	43.9
# TBLASTN 2.2.29+
# Query: EOG091G0AJ6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG091G0AJ6	SczhEnG_2978	42.11	266	137	5	18	266	377462	376665	5e-61	  216
EOG091G0AJ6	SczhEnG_1897	74.07	54	12	1	202	253	619394	619555	2e-18	89.7
EOG091G0AJ6	SczhEnG_1897	80.39	51	6	1	47	93	617799	617951	2e-16	82.8
EOG091G0AJ6	SczhEnG_1897	65.79	38	13	0	91	128	618679	618792	7e-08	56.6
EOG091G0AJ6	SczhEnG_2282	40.91	66	37	1	101	164	171336	171533	1e-11	68.6
EOG091G0AJ6	SczhEnG_2282	63.16	38	14	0	204	241	172799	172912	2e-10	65.1
EOG091G0AJ6	SczhEnG_1888	32.10	81	51	2	149	228	8876	8643	8e-05	47.0
EOG091G0AJ6	SczhEnG_3669	34.92	63	36	1	176	238	150318	150491	1e-04	46.2
EOG091G0AJ6	SczhEnG_2740	31.65	79	50	2	83	159	461962	462192	0.001	43.5
# TBLASTN 2.2.29+
# Query: EOG091G0AJ6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG091G0AJ6	SczhEnG_2978	43.94	264	131	5	20	266	377456	376665	2e-57	  206
EOG091G0AJ6	SczhEnG_1897	75.51	49	12	0	205	253	619409	619555	4e-18	88.6
EOG091G0AJ6	SczhEnG_1897	71.05	38	11	0	91	128	618679	618792	1e-09	62.4
EOG091G0AJ6	SczhEnG_1897	60.78	51	16	1	47	93	617799	617951	9e-05	47.0
EOG091G0AJ6	SczhEnG_2282	42.03	69	38	1	101	167	171336	171542	6e-11	66.2
EOG091G0AJ6	SczhEnG_2282	65.79	38	13	0	204	241	172799	172912	1e-09	62.0
EOG091G0AJ6	SczhEnG_3669	31.82	66	40	1	173	238	150309	150491	9e-05	47.0
EOG091G0AJ6	SczhEnG_1888	28.87	97	63	3	147	242	8882	8607	2e-04	45.8
# TBLASTN 2.2.29+
# Query: EOG091G0AJ6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG091G0AJ6	SczhEnG_2978	42.05	264	136	5	20	266	377456	376665	4e-61	  217
EOG091G0AJ6	SczhEnG_1897	74.07	54	12	1	202	253	619394	619555	2e-18	89.4
EOG091G0AJ6	SczhEnG_1897	80.39	51	6	1	47	93	617799	617951	2e-16	82.8
EOG091G0AJ6	SczhEnG_1897	65.79	38	13	0	91	128	618679	618792	1e-07	55.8
EOG091G0AJ6	SczhEnG_2282	63.16	38	14	0	204	241	172799	172912	7e-11	65.9
EOG091G0AJ6	SczhEnG_2282	39.39	66	38	1	101	164	171336	171533	1e-10	65.5
EOG091G0AJ6	SczhEnG_1888	30.85	94	61	2	149	242	8876	8607	5e-05	47.8
EOG091G0AJ6	SczhEnG_3669	34.92	63	36	1	176	238	150318	150491	1e-04	46.6
# TBLASTN 2.2.29+
# Query: EOG091G0AJ6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG091G0AJ6	SczhEnG_2978	43.18	264	133	5	20	266	377456	376665	1e-61	  218
EOG091G0AJ6	SczhEnG_1897	77.55	49	11	0	205	253	619409	619555	1e-17	87.0
EOG091G0AJ6	SczhEnG_1897	78.43	51	7	1	47	93	617799	617951	2e-16	82.8
EOG091G0AJ6	SczhEnG_1897	60.53	38	15	0	91	128	618679	618792	2e-07	55.5
EOG091G0AJ6	SczhEnG_2282	63.16	38	14	0	204	241	172799	172912	8e-10	62.8
EOG091G0AJ6	SczhEnG_2282	39.39	66	38	1	101	164	171336	171533	1e-09	62.4
EOG091G0AJ6	SczhEnG_1888	30.85	94	61	2	149	242	8876	8607	3e-06	51.6
EOG091G0AJ6	SczhEnG_3669	36.36	66	37	2	173	238	150309	150491	3e-04	45.4
# TBLASTN 2.2.29+
# Query: EOG091G0AO6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0AO6	SczhEnG_1987	80.65	31	6	0	168	198	60984	61076	2e-12	58.5
EOG091G0AO6	SczhEnG_1987	77.78	18	4	0	155	172	60829	60882	2e-12	33.9
EOG091G0AO6	SczhEnG_1987	73.33	30	8	0	21	50	48087	47998	1e-06	52.0
# TBLASTN 2.2.29+
# Query: EOG091G0AO6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0AO6	SczhEnG_1987	77.42	31	7	0	168	198	60984	61076	1e-11	58.2
EOG091G0AO6	SczhEnG_1987	60.00	25	10	0	148	172	60808	60882	1e-11	31.6
EOG091G0AO6	SczhEnG_1987	70.00	30	9	0	21	50	48087	47998	7e-06	49.7
# TBLASTN 2.2.29+
# Query: EOG091G0AO6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0AO6	SczhEnG_1987	77.42	31	7	0	168	198	60984	61076	3e-10	56.2
EOG091G0AO6	SczhEnG_1987	66.67	18	6	0	155	172	60829	60882	3e-10	28.9
EOG091G0AO6	SczhEnG_1987	66.67	30	10	0	21	50	48087	47998	3e-04	44.7
# TBLASTN 2.2.29+
# Query: EOG091G0AO6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0AO6	SczhEnG_1987	83.87	31	5	0	168	198	60984	61076	2e-12	60.8
EOG091G0AO6	SczhEnG_1987	72.22	18	5	0	155	172	60829	60882	2e-12	31.2
EOG091G0AO6	SczhEnG_1987	70.00	30	9	0	21	50	48087	47998	8e-06	49.3
# TBLASTN 2.2.29+
# Query: EOG091G0AO6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0AO6	SczhEnG_1987	78.12	32	7	0	168	199	60984	61079	1e-12	60.5
EOG091G0AO6	SczhEnG_1987	77.78	18	4	0	155	172	60829	60882	1e-12	32.7
EOG091G0AO6	SczhEnG_1987	63.33	30	11	0	21	50	48087	47998	2e-05	48.5
# TBLASTN 2.2.29+
# Query: EOG091G0AO6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0AO6	SczhEnG_1987	80.65	31	6	0	168	198	60984	61076	2e-12	59.7
EOG091G0AO6	SczhEnG_1987	72.22	18	5	0	155	172	60829	60882	2e-12	32.7
EOG091G0AO6	SczhEnG_1987	68.97	29	9	0	22	50	48084	47998	2e-04	45.1
# TBLASTN 2.2.29+
# Query: EOG091G0AO6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0AO6	SczhEnG_1987	78.12	32	7	0	168	199	60984	61079	9e-13	60.5
EOG091G0AO6	SczhEnG_1987	77.78	18	4	0	155	172	60829	60882	9e-13	32.7
EOG091G0AO6	SczhEnG_1987	60.00	30	12	0	21	50	48087	47998	1e-04	46.2
# TBLASTN 2.2.29+
# Query: EOG091G0AO6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0AO6	SczhEnG_1987	80.65	31	6	0	168	198	60984	61076	2e-11	58.9
EOG091G0AO6	SczhEnG_1987	72.22	18	5	0	155	172	60829	60882	2e-11	30.4
EOG091G0AO6	SczhEnG_1987	63.33	30	11	0	21	50	48087	47998	2e-05	48.1
# TBLASTN 2.2.29+
# Query: EOG091G0AO6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0AO6	SczhEnG_1987	78.12	32	7	0	168	199	60984	61079	2e-13	60.5
EOG091G0AO6	SczhEnG_1987	83.33	18	3	0	155	172	60829	60882	2e-13	35.0
EOG091G0AO6	SczhEnG_1987	66.67	30	10	0	21	50	48087	47998	3e-05	47.8
# TBLASTN 2.2.29+
# Query: EOG091G0AO6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0AO6	SczhEnG_1987	77.42	31	7	0	168	198	60984	61076	1e-11	56.2
EOG091G0AO6	SczhEnG_1987	75.00	20	5	0	153	172	60823	60882	1e-11	33.5
EOG091G0AO6	SczhEnG_1987	66.67	30	10	0	21	50	48087	47998	1e-04	45.8
# TBLASTN 2.2.29+
# Query: EOG091G0AU6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0AU6	SczhEnG_3342	69.35	62	12	1	159	213	214516	214331	4e-18	87.0
EOG091G0AU6	SczhEnG_3480	71.88	32	9	0	160	191	8494	8589	7e-06	49.3
# TBLASTN 2.2.29+
# Query: EOG091G0AU6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0AU6	SczhEnG_3342	57.58	66	21	1	159	217	214516	214319	4e-13	71.6
EOG091G0AU6	SczhEnG_3480	57.78	45	19	0	147	191	8455	8589	6e-06	49.3
# TBLASTN 2.2.29+
# Query: EOG091G0AU6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0AU6	SczhEnG_3342	57.38	61	19	1	159	212	214516	214334	2e-13	72.4
# TBLASTN 2.2.29+
# Query: EOG091G0AU6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0AU6	SczhEnG_3342	59.32	59	17	1	162	213	214507	214331	7e-13	70.5
EOG091G0AU6	SczhEnG_3480	74.07	27	7	0	165	191	8509	8589	1e-04	45.4
# TBLASTN 2.2.29+
# Query: EOG091G0AU6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0AU6	SczhEnG_3342	59.09	66	20	1	159	217	214516	214319	5e-14	74.3
EOG091G0AU6	SczhEnG_3480	45.31	64	28	2	165	221	8509	8700	8e-04	43.1
# TBLASTN 2.2.29+
# Query: EOG091G0AU6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0AU6	SczhEnG_3342	58.06	62	19	1	159	213	214516	214331	1e-15	79.3
EOG091G0AU6	SczhEnG_3480	62.50	32	12	0	160	191	8494	8589	9e-05	45.8
# TBLASTN 2.2.29+
# Query: EOG091G0AU6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0AU6	SczhEnG_3342	59.09	66	20	1	159	217	214516	214319	6e-15	77.4
EOG091G0AU6	SczhEnG_3480	81.48	27	5	0	165	191	8509	8589	5e-05	46.6
# TBLASTN 2.2.29+
# Query: EOG091G0AU6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0AU6	SczhEnG_3342	60.34	58	16	1	162	212	214507	214334	5e-13	71.2
EOG091G0AU6	SczhEnG_3480	66.67	30	10	0	162	191	8500	8589	2e-04	44.7
# TBLASTN 2.2.29+
# Query: EOG091G0AU6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0AU6	SczhEnG_3342	57.58	66	21	1	159	217	214516	214319	5e-14	74.3
EOG091G0AU6	SczhEnG_3480	81.48	27	5	0	165	191	8509	8589	5e-05	46.6
# TBLASTN 2.2.29+
# Query: EOG091G0AU6
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG091G0AU6	SczhEnG_3342	53.97	63	22	1	162	217	214507	214319	2e-12	69.7
EOG091G0AU6	SczhEnG_3480	77.78	27	6	0	165	191	8509	8589	2e-05	47.8
# TBLASTN 2.2.29+
# Query: EOG091G0AVP
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG091G0AVP	SczhEnG_1800	74.19	31	8	0	10	40	21511	21419	2e-07	55.8
EOG091G0AVP	SczhEnG_1800	74.19	31	8	0	90	120	20086	19994	2e-07	55.8
EOG091G0AVP	SczhEnG_1800	56.16	73	32	0	19	91	20634	20416	6e-07	54.3
EOG091G0AVP	SczhEnG_1800	68.57	35	9	1	134	166	19038	18934	4e-06	51.6
EOG091G0AVP	SczhEnG_1800	57.58	33	14	0	291	323	12330	12232	7e-06	45.8
EOG091G0AVP	SczhEnG_1800	62.50	16	6	0	318	333	12154	12107	7e-06	24.6
# TBLASTN 2.2.29+
# Query: EOG091G0AVP
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG091G0AVP	SczhEnG_1800	62.26	53	20	0	39	91	20574	20416	7e-15	78.6
EOG091G0AVP	SczhEnG_1800	60.00	40	14	1	83	122	20101	19988	6e-07	54.3
EOG091G0AVP	SczhEnG_1800	60.61	33	13	0	8	40	21517	21419	2e-06	52.8
EOG091G0AVP	SczhEnG_1800	60.00	35	12	1	134	166	19038	18934	9e-05	47.4
EOG091G0AVP	SczhEnG_1800	54.55	33	15	0	291	323	12330	12232	2e-04	40.0
EOG091G0AVP	SczhEnG_1800	64.29	14	5	0	316	329	12160	12119	2e-04	25.4
# TBLASTN 2.2.29+
# Query: EOG091G0AVP
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG091G0AVP	SczhEnG_1800	66.04	53	18	0	39	91	20574	20416	2e-10	65.1
EOG091G0AVP	SczhEnG_1800	61.11	36	14	0	5	40	21526	21419	3e-08	58.2
EOG091G0AVP	SczhEnG_1800	80.65	31	6	0	90	120	20086	19994	1e-07	56.6
# TBLASTN 2.2.29+
# Query: EOG091G0AVP
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG091G0AVP	SczhEnG_1800	53.42	73	34	0	19	91	20634	20416	2e-15	80.1
EOG091G0AVP	SczhEnG_1800	72.73	33	9	0	90	122	20086	19988	9e-12	56.6
EOG091G0AVP	SczhEnG_1800	65.00	20	7	0	121	140	19869	19810	9e-12	34.3
EOG091G0AVP	SczhEnG_1800	74.19	31	8	0	10	40	21511	21419	2e-07	55.5
EOG091G0AVP	SczhEnG_1800	64.86	37	11	1	132	166	19044	18934	2e-06	52.4
EOG091G0AVP	SczhEnG_1800	51.52	33	16	0	291	323	12330	12232	3e-04	39.7
EOG091G0AVP	SczhEnG_1800	55.56	18	8	0	316	333	12160	12107	3e-04	25.0
# TBLASTN 2.2.29+
# Query: EOG091G0AVP
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG091G0AVP	SczhEnG_1800	54.79	73	33	0	19	91	20634	20416	1e-11	69.3
EOG091G0AVP	SczhEnG_1800	67.74	31	10	0	10	40	21511	21419	8e-07	53.5
EOG091G0AVP	SczhEnG_1800	70.97	31	9	0	90	120	20086	19994	2e-06	52.4
EOG091G0AVP	SczhEnG_1800	68.57	35	9	1	134	166	19038	18934	5e-06	51.2
EOG091G0AVP	SczhEnG_1800	51.52	33	16	0	291	323	12330	12232	3e-04	39.7
EOG091G0AVP	SczhEnG_1800	68.75	16	5	0	318	333	12154	12107	3e-04	25.4
# TBLASTN 2.2.29+
# Query: EOG091G0AVP
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG091G0AVP	SczhEnG_1800	72.73	33	9	0	90	122	20086	19988	3e-11	57.4
EOG091G0AVP	SczhEnG_1800	60.00	20	8	0	121	140	19869	19810	3e-11	32.0
EOG091G0AVP	SczhEnG_1800	64.15	53	19	0	39	91	20574	20416	2e-08	58.9
EOG091G0AVP	SczhEnG_1800	78.57	28	6	0	13	40	21502	21419	3e-07	55.1
EOG091G0AVP	SczhEnG_1800	62.16	37	12	1	132	166	19044	18934	9e-06	50.4
EOG091G0AVP	SczhEnG_1800	51.52	33	16	0	291	323	12330	12232	5e-04	39.7
EOG091G0AVP	SczhEnG_1800	75.00	12	3	0	318	329	12154	12119	5e-04	24.6
# TBLASTN 2.2.29+
# Query: EOG091G0AVP
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG091G0AVP	SczhEnG_1800	66.04	53	18	0	39	91	20574	20416	1e-10	65.5
EOG091G0AVP	SczhEnG_1800	70.97	31	9	0	90	120	20086	19994	9e-07	53.5
EOG091G0AVP	SczhEnG_1800	64.52	31	11	0	10	40	21511	21419	9e-07	53.5
EOG091G0AVP	SczhEnG_1800	65.71	35	10	1	134	166	19038	18934	2e-05	49.3
EOG091G0AVP	SczhEnG_1800	40.48	42	25	0	282	323	12357	12232	3e-04	39.7
EOG091G0AVP	SczhEnG_1800	68.75	16	5	0	318	333	12154	12107	3e-04	25.4
# TBLASTN 2.2.29+
# Query: EOG091G0AVP
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG091G0AVP	SczhEnG_1800	62.26	53	20	0	39	91	20574	20416	2e-14	77.0
EOG091G0AVP	SczhEnG_1800	72.73	33	9	0	90	122	20086	19988	4e-11	55.8
EOG091G0AVP	SczhEnG_1800	60.00	20	8	0	121	140	19869	19810	4e-11	32.7
EOG091G0AVP	SczhEnG_1800	66.67	33	11	0	8	40	21517	21419	3e-07	55.1
EOG091G0AVP	SczhEnG_1800	62.16	37	12	1	132	166	19044	18934	7e-06	50.8
# TBLASTN 2.2.29+
# Query: EOG091G0AVP
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG091G0AVP	SczhEnG_1800	64.15	53	19	0	39	91	20574	20416	1e-10	65.9
EOG091G0AVP	SczhEnG_1800	74.19	31	8	0	90	120	20086	19994	1e-07	56.2
EOG091G0AVP	SczhEnG_1800	57.14	35	15	0	6	40	21523	21419	2e-06	52.8
EOG091G0AVP	SczhEnG_1800	65.71	35	10	1	134	166	19038	18934	2e-05	49.3
EOG091G0AVP	SczhEnG_1800	38.10	42	26	0	282	323	12357	12232	8e-04	38.1
EOG091G0AVP	SczhEnG_1800	68.75	16	5	0	318	333	12154	12107	8e-04	25.0
# TBLASTN 2.2.29+
# Query: EOG091G0AVP
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG091G0AVP	SczhEnG_1800	58.49	53	22	0	39	91	20574	20416	1e-12	72.0
EOG091G0AVP	SczhEnG_1800	67.74	31	10	0	90	120	20086	19994	1e-06	53.1
EOG091G0AVP	SczhEnG_1800	66.67	27	9	0	14	40	21499	21419	3e-05	48.9
EOG091G0AVP	SczhEnG_1800	59.46	37	13	1	132	166	19044	18934	2e-04	45.8
EOG091G0AVP	SczhEnG_1800	48.57	35	18	0	289	323	12336	12232	3e-04	39.3
EOG091G0AVP	SczhEnG_1800	68.75	16	5	0	318	333	12154	12107	3e-04	25.8
# TBLASTN 2.2.29+
# Query: EOG091G0AVW
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AVW
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AVW
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AVW
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AVW
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AVW
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AVW
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AVW
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AVW
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AVW
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AX1
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AX1
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AX1
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AX1
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AX1
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AX1
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AX1
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AX1
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AX1
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AX1
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AZ7
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0AZ7	SczhEnG_4183	25.75	167	97	4	88	250	39579	40010	7e-10	61.6
# TBLASTN 2.2.29+
# Query: EOG091G0AZ7
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0AZ7	SczhEnG_4183	27.49	171	89	5	88	250	39579	40010	2e-11	66.6
# TBLASTN 2.2.29+
# Query: EOG091G0AZ7
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AZ7
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0AZ7	SczhEnG_4183	34.97	143	76	6	125	250	39582	40010	4e-10	62.4
# TBLASTN 2.2.29+
# Query: EOG091G0AZ7
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AZ7
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0AZ7	SczhEnG_4183	30.95	84	55	2	170	250	39759	40010	8e-04	43.1
# TBLASTN 2.2.29+
# Query: EOG091G0AZ7
# Database: ./tmp/pdam_4083876357
# 0 hits found
# TBLASTN 2.2.29+
# Query: EOG091G0AZ7
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0AZ7	SczhEnG_4183	22.75	167	102	4	88	250	39579	40010	8e-05	46.2
# TBLASTN 2.2.29+
# Query: EOG091G0AZ7
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0AZ7	SczhEnG_4183	25.73	171	92	5	88	250	39579	40010	8e-10	61.6
# TBLASTN 2.2.29+
# Query: EOG091G0AZ7
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0AZ7	SczhEnG_4183	30.00	170	86	5	88	250	39579	40010	1e-12	69.7
# TBLASTN 2.2.29+
# Query: EOG091G0B27
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0B27	SczhEnG_3863	74.24	66	15	1	35	98	32833	32636	9e-25	  108
# TBLASTN 2.2.29+
# Query: EOG091G0B27
# Database: ./tmp/pdam_4083876357
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG091G0B27	SczhEnG_3863	71.21	66	17	1	35	98	32833	32636	2e-24	  108
# TBLASTN 2.2.29+
